file,ssi,hash,cor,chi,inter,bha,TF
704.jpg,0.371456699,28,0.995895419,0.968490496,1.27521774,0.293628612,1
705.jpg,0.673482103,18,0.997697385,0.765617349,1.358236887,0.230315673,1
706.jpg,0.673093238,16,0.996708701,0.883398969,1.23379867,0.337022336,1
707.jpg,0.478023891,28,0.997017959,1.373480829,1.40031222,0.291946286,1
708.jpg,0.48814071,28,0.996310178,1.776046384,1.327524094,0.325749372,1
709.jpg,0.509063889,26,0.991131437,0.902928425,1.250377261,0.448257169,1
710.jpg,0.517503041,26,0.990174597,1.046713073,1.240970189,0.4532357,1
711.jpg,0.388774989,34,0.976184784,7.625426868,1.567804801,0.359296477,1
712.jpg,0.39376127,34,0.977485992,5.162926517,1.46070274,0.360441118,1
713.jpg,0.482108783,28,0.992825804,1.432515651,1.413282277,0.309241207,1
714.jpg,0.485064242,28,0.99248719,1.444847128,1.407531968,0.314508609,1
715.jpg,0.387703003,34,0.954709343,18.76396805,1.717882569,0.364918555,1
716.jpg,0.394443913,34,0.977476249,5.164102214,1.429380126,0.359023676,1
717.jpg,0.483514362,22,0.997511331,0.572168966,1.336093535,0.252866844,1
718.jpg,0.495136699,22,0.995887855,0.605598496,1.148497949,0.316159129,1
719.jpg,0.444454878,24,0.99726617,1.38585327,1.39493137,0.267331477,1
720.jpg,0.455623583,26,0.995656055,0.971710371,1.201366741,0.331958439,1
721.jpg,0.267525018,28,0.0301069746,19.24623275,0.120451262,0.959713012,0
