file,ssi,hash,cor,chi,inter,bha,TF
699.jpg,0.337546014,32,0.826215453,29.05569339,17.08409204,0.259388452,1
700.jpg,0.475551614,38,0.039138744,32.24427726,0.101993863,0.951846452,0
701.jpg,0.345493008,30,0.302002366,50.38935767,6.730162898,0.479876176,1
702.jpg,0.292552695,26,0.579189869,60.8992805,12.29891744,0.345738872,1
703.jpg,0.38613865,26,0.076622911,35.06003237,1.278134978,0.61204738,1
704.jpg,0.309144117,26,0.050570843,32.561019,0.969319121,0.714858454,0
705.jpg,0.314932697,30,0.298673521,63.77411062,6.95499808,0.471759451,1
706.jpg,0.439798067,6,0.209611606,70.32611978,4.794694466,0.644187129,1
707.jpg,0.4778557,24,0.064348835,75.63178936,0.747484415,0.836832794,0
708.jpg,0.383070228,32,0.147094426,42.32083068,2.08297631,0.580501255,1
709.jpg,0.354623571,26,0.083214908,187.5204286,2.395087643,0.636851097,1
710.jpg,0.339310877,32,0.193739079,159.119898,5.320727706,0.581246817,1
711.jpg,0.319827095,22,0.848228952,116.289252,20.53401762,0.267057026,1
712.jpg,0.394610526,12,0.682694913,18.47229463,7.669589794,0.286946855,1
713.jpg,0.379083303,14,0.709180014,17.52519509,12.39934824,0.338301327,1
714.jpg,0.402886723,24,0.36377541,65.39676882,4.527488131,0.538041824,1
715.jpg,0.372410798,26,0.087143225,305.6049717,3.098479414,0.744468467,0
716.jpg,0.416273134,30,0.001285526,3252.90303,1.580723458,0.831692332,1
717.jpg,0.403279921,18,0.145525093,46.88738973,2.863976881,0.645838283,1
718.jpg,0.410115586,28,0.149744297,59.66814174,3.298280837,0.608321404,1
719.jpg,0.347455949,16,0.861008879,37.29506599,14.7340049,0.253257809,1
720.jpg,0.299731486,26,0.636766238,347.2235097,19.48260317,0.35013806,1
721.jpg,0.413479942,24,0.335689869,57.7358182,3.950651425,0.545625502,1
722.jpg,0.343059486,20,0.234052326,113.861065,7.497933328,0.516081098,1
723.jpg,0.393035775,28,0.380866958,34.43068673,5.538783669,0.505170845,1
724.jpg,0.30219696,26,0.275495639,637.8742248,8.171705392,0.625560117,1
725.jpg,0.237361817,30,0.039742789,32.11426853,0.201868462,0.893978102,0
726.jpg,0.305669696,34,0.485505147,160.5363171,13.64643373,0.406136868,1
727.jpg,0.355531114,30,0.812506692,16.90786427,16.72995355,0.27358062,1
728.jpg,0.258432782,34,0.128245961,45.12333063,2.585019446,0.631513542,1
729.jpg,0.425838795,22,0.115383881,86.56955661,2.291135208,0.618942009,1
730.jpg,0.331868325,36,0.511139358,77.93122233,13.67404133,0.36967394,1
731.jpg,0.32514151,32,0.106908138,273.6183257,2.512926291,0.666519772,1
732.jpg,0.372903124,24,0.141401083,1195.073548,7.467182046,0.673788726,0
733.jpg,0.283972014,40,0.103006842,64.09321427,2.965791503,0.72621232,0
734.jpg,0.32554695,32,0.607155098,70.26973458,12.38214258,0.324948552,1
735.jpg,0.661886769,8,0.755638128,51.43471618,7.325504044,0.30634916,1
736.jpg,0.351462495,24,0.281895432,172.9772522,6.908200071,0.543337129,1
737.jpg,0.273021116,24,0.345493649,56.11735078,7.650044663,0.451089253,1
